YNL238W,0.00518134715026,0.0470961444607,0.0
YPR079W,0.00752876499063,0.151049292338,0.00234741784038
YBL017C,0.00518134715026,0.0470961444607,0.0
YOL018C,0.00752876499063,0.151049292338,0.00234741784038
YHR108W,0.00518134715026,0.0470961444607,0.0
YDL192W,0.00518134715026,0.0470961444607,0.0
YPL051W,0.00518134715026,0.0470961444607,0.0
YDR120C,0.00360696517413,0.474133723768,0.000621890547264
YBR121C,0.000681198910082,0.35822352367,0.0
YGR094W,0.000681198910082,0.35822352367,0.0
YOR335C,0.000681198910082,0.35822352367,0.0
YPR033C,0.000681198910082,0.35822352367,0.0
YNL239W,0.000681198910082,0.35822352367,0.0
YNL104C,0.000681198910082,0.35822352367,0.0
YIL162W,0.000681198910082,0.35822352367,0.0
YML042W,0.0211668928087,0.095168374817,0.0
YDL164C,0.000621890547264,0.392386530015,0.000621890547264
YML061C,0.00360696517413,0.474133723768,0.000621890547264
YCR094W,0.00234741784038,0.103953147877,0.00234741784038
YKR046C,0.00298507462687,0.0817471937531,0.0
YOR059C,0.0,0.0,0.0
YMR101C,0.0,0.0,0.0
YKL047W,0.0,0.0,0.0
YGR086C,0.0,0.0,0.0
YBR042C,0.0,0.0,0.0
YDR275W,0.0,0.0,0.0
YOR246C,0.0,0.0,0.0
YOR377W,0.00533249246724,0.18570034163,0.00234741784038
YBR204C,0.0,0.0,0.0
YGR177C,0.00533249246724,0.18570034163,0.00234741784038
YHR072W,0.00533249246724,0.18570034163,0.00234741784038
YIL124W,0.00234741784038,0.103953147877,0.00234741784038
YMR313C,0.0,0.0,0.0
YKR089C,0.0,0.0,0.0
YLL012W,0.00298507462687,0.0817471937531,0.0
YOR081C,0.0,0.0,0.0
YNL231C,0.00533249246724,0.18570034163,0.00234741784038
YMR152W,0.0,0.0,0.0
YDR105C,0.0,0.0,0.0
YDR218C,0.0176914722164,0.491459248414,0.000621890547264
YDL225W,0.0170695816691,0.0990727183992,0.0
YCR041W,0.0,0.0,0.0
YLR145W,0.00130308945735,0.750610053685,0.000621890547264
YNL065W,0.0,0.0,0.0
YGL186C,0.0,0.0,0.0
YJR076C,0.0140845070423,0.0173255246462,0.0
YLL061W,0.00234741784038,0.103953147877,0.00234741784038
YPL274W,0.00234741784038,0.103953147877,0.00234741784038
YCL005W,0.0,0.0,0.0
YMR253C,0.000681198910082,0.35822352367,0.0
YCR061W,0.000681198910082,0.35822352367,0.0
YCR002C,0.0170695816691,0.0990727183992,0.0
YHR107C,0.0170695816691,0.0990727183992,0.0
YOR104W,0.0,0.0,0.0
YLR389C,0.00298507462687,0.0817471937531,0.0
YHR149C,0.0,0.0,0.0
YJR090C,0.0,0.0,0.0
YGR032W,0.0,0.0,0.0
YOR018W,0.00298507462687,0.0817471937531,0.0
YJL117W,0.0,0.0,0.0
YPL076W,0.0,0.0,0.0
YAL022C,0.0,0.0,0.0
YPR126C,0.0,0.0,0.0
YAR023C,0.0,0.0,0.0
YAR028W,0.0,0.0,0.0
YGR055W,0.0,0.0,0.0
YAR069C,0.0,0.0,0.0
YDL206W,0.0,0.0,0.0
YFR012W,0.0,0.0,0.0
YNL105W,0.0,0.0,0.0
YDL133W,0.0,0.0,0.0
YLR130C,0.0,0.0,0.0
YLR322W,0.0,0.0,0.0
YOR082C,0.0,0.0,0.0
YBL094C,0.0,0.0,0.0
YBR008C,0.0,0.0,0.0
YBR027C,0.0,0.0,0.0
YBR040W,0.0,0.0,0.0
YBR041W,0.0,0.0,0.0
YBR063C,0.0,0.0,0.0
YBR287W,0.0,0.0,0.0
YER060W-A,0.0,0.0,0.0
YNR055C,0.0,0.0,0.0
YPL189W,0.0,0.0,0.0
YFL062W,0.0,0.0,0.0
YLL043W,0.0,0.0,0.0
YNR070W,0.0,0.0,0.0
YHL050C,0.0,0.0,0.0
YBR219C,0.0,0.0,0.0
YGL161C,0.0,0.0,0.0
YDR072C,0.0,0.0,0.0
YIR014W,0.0,0.0,0.0
YJR106W,0.0,0.0,0.0
YCL065W,0.0,0.0,0.0
YCR007C,0.0,0.0,0.0
YDL231C,0.0,0.0,0.0
YLR138W,0.0,0.0,0.0
YGR216C,0.0,0.0,0.0
YDL011C,0.0,0.0,0.0
YDL026W,0.0,0.0,0.0
YGR049W,0.0,0.0,0.0
YDL196W,0.0,0.0,0.0
YNL266W,0.0,0.0,0.0
YDR269C,0.0,0.0,0.0
YDL172C,0.0,0.0,0.0
YDR018C,0.0,0.0,0.0
YMR187C,0.0,0.0,0.0
YHR078W,0.0,0.0,0.0
YIL013C,0.0,0.0,0.0
YMR151W,0.0,0.0,0.0
YPL057C,0.0,0.0,0.0
YDR509W,0.0,0.0,0.0
YER145C,0.0,0.0,0.0
YFL015C,0.0,0.0,0.0
YJR158W,0.0,0.0,0.0
YGL042C,0.0,0.0,0.0
YDR366C,0.0,0.0,0.0
YJL195C,0.0,0.0,0.0
YGL074C,0.0,0.0,0.0
YDR410C,0.0,0.0,0.0
YDR413C,0.0,0.0,0.0
YDR504C,0.0,0.0,0.0
YDR526C,0.0,0.0,0.0
YJL120W,0.0,0.0,0.0
YJL142C,0.0,0.0,0.0
YLL020C,0.0,0.0,0.0
YGR293C,0.0,0.0,0.0
YPL238C,0.0,0.0,0.0
YHL008C,0.0,0.0,0.0
YIL029C,0.0,0.0,0.0
YNL013C,0.0,0.0,0.0
YMR266W,0.0,0.0,0.0
YOR093C,0.0,0.0,0.0
YNR025C,0.0,0.0,0.0
YKR067W,0.0,0.0,0.0
YGL024W,0.0,0.0,0.0
YGL084C,0.0,0.0,0.0
YGL114W,0.0,0.0,0.0
YIL092W,0.0,0.0,0.0
YGL126W,0.0,0.0,0.0
YGL146C,0.0,0.0,0.0
YGL204C,0.0,0.0,0.0
YMR209C,0.0,0.0,0.0
YOR097C,0.0,0.0,0.0
YGR073C,0.0,0.0,0.0
YGR114C,0.0,0.0,0.0
YGR115C,0.0,0.0,0.0
YGR168C,0.0,0.0,0.0
YGR197C,0.0,0.0,0.0
YLL067W-A,0.0,0.0,0.0
YGR228W,0.0,0.0,0.0
YHL026C,0.0,0.0,0.0
YHL036W,0.0,0.0,0.0
YHL043W,0.0,0.0,0.0
YHR045W,0.0,0.0,0.0
YIL037C,0.0,0.0,0.0
YOR011W,0.0,0.0,0.0
YJL118W,0.0,0.0,0.0
YJR023C,0.0,0.0,0.0
YJL067W,0.0,0.0,0.0
YJL094C,0.0,0.0,0.0
YJL198W,0.0,0.0,0.0
YLR198C,0.0,0.0,0.0
YJR038C,0.0,0.0,0.0
YLL030C,0.0,0.0,0.0
YKL219W,0.0,0.0,0.0
YLR036C,0.0,0.0,0.0
YOR282W,0.0,0.0,0.0
YLL059C,0.0,0.0,0.0
YNL038W,0.0,0.0,0.0
YLR171W,0.0,0.0,0.0
YNL324W,0.0,0.0,0.0
YLR334C,0.0,0.0,0.0
YOL035C,0.0,0.0,0.0
YPR123C,0.0,0.0,0.0
YGL053W,0.00234741784038,0.103953147877,0.00234741784038
YLR310C,0.0,0.0,0.0
YCL027W,0.0,0.0,0.0
YLR338W,0.0,0.0,0.0
YIR033W,0.0,0.0,0.0
YGR069W,0.0,0.0,0.0
YAR064W,0.0,0.0,0.0
YBL053W,0.0,0.0,0.0
YBL071C,0.0,0.0,0.0
YLR140W,0.0,0.0,0.0
YMR244W,0.0,0.0,0.0
YBL100C,0.0,0.0,0.0
YBR300C,0.0,0.0,0.0
YBR089W,0.0,0.0,0.0
YBR099C,0.0,0.0,0.0
YBR109W-A,0.0,0.0,0.0
YBR116C,0.0,0.0,0.0
YBR124W,0.0,0.0,0.0
YIL060W,0.0,0.0,0.0
YBR209W,0.0,0.0,0.0
YFL020C,0.0,0.0,0.0
YLL037W,0.0,0.0,0.0
YPR010C-A,0.0,0.0,0.0
YBR284W,0.0,0.0,0.0
YLR123C,0.0,0.0,0.0
YPL156C,0.0,0.0,0.0
YLR374C,0.0,0.0,0.0
YNR065C,0.0,0.0,0.0
YJR126C,0.0,0.0,0.0
YLR339C,0.0,0.0,0.0
YNR066C,0.0,0.0,0.0
YDL041W,0.0,0.0,0.0
YDL050C,0.0,0.0,0.0
YDL052C,0.0,0.0,0.0
YGR242W,0.0,0.0,0.0
YDL094C,0.0,0.0,0.0
YDR431W,0.0,0.0,0.0
YHR180W,0.0,0.0,0.0
YJL075C,0.0,0.0,0.0
YJR012C,0.0,0.0,0.0
YPR077C,0.0,0.0,0.0
YGR160W,0.0,0.0,0.0
YGL230C,0.0,0.0,0.0
YDR003W,0.0,0.0,0.0
YPL114W,0.0,0.0,0.0
YGL239C,0.0,0.0,0.0
YDR442W,0.0,0.0,0.0
YDR133C,0.0,0.0,0.0
YDR136C,0.0,0.0,0.0
YDR215C,0.0,0.0,0.0
YDR250C,0.0,0.0,0.0
YDR290W,0.0,0.0,0.0
YGL149W,0.0,0.0,0.0
YDR340W,0.0,0.0,0.0
YDR445C,0.0,0.0,0.0
YLR173W,0.0,0.0,0.0
YHR145C,0.0,0.0,0.0
YJL152W,0.0,0.0,0.0
YEL049W,0.0,0.0,0.0
YOR345C,0.0,0.0,0.0
YHL005C,0.0,0.0,0.0
YHL045W,0.0,0.0,0.0
YNL235C,0.0,0.0,0.0
YPL205C,0.0,0.0,0.0
YOR392W,0.0,0.0,0.0
YLR269C,0.0,0.0,0.0
YFR006W,0.0,0.0,0.0
YJL182C,0.0,0.0,0.0
YGL072C,0.0,0.0,0.0
YHR130C,0.0,0.0,0.0
YGL165C,0.0,0.0,0.0
YGL168W,0.0,0.0,0.0
YGL214W,0.0,0.0,0.0
YOR298W,0.0,0.0,0.0
YGR045C,0.0,0.0,0.0
YJL086C,0.0,0.0,0.0
YJL202C,0.0,0.0,0.0
YOR225W,0.0,0.0,0.0
YGR294W,0.0,0.0,0.0
YNR005C,0.0,0.0,0.0
YLR461W,0.0,0.0,0.0
YIL117C,0.0,0.0,0.0
YLR379W,0.0,0.0,0.0
YPR130C,0.0,0.0,0.0
YKL044W,0.0,0.0,0.0
YKL107W,0.0,0.0,0.0
YKL133C,0.0,0.0,0.0
YLL047W,0.0,0.0,0.0
YLR294C,0.0,0.0,0.0
YOR013W,0.0,0.0,0.0
YOR053W,0.0,0.0,0.0
YMR134W,0.0,0.0,0.0
YOR146W,0.0,0.0,0.0
YBR255W,0.000681198910082,0.35822352367,0.0
YGR023W,0.0,0.0,0.0
YHR151C,0.0,0.0,0.0
YKR005C,0.0,0.0,0.0
YBR205W,0.0,0.0,0.0
YBR199W,0.0,0.0,0.0
YNR059W,0.0,0.0,0.0
YEL016C,0.0,0.0,0.0
YPL053C,0.0,0.0,0.0
YKL201C,0.0,0.0,0.0
YIL085C,0.0,0.0,0.0
YLR087C,0.0,0.0,0.0
YNL029C,0.0,0.0,0.0
YOR036W,0.0,0.0,0.0
YLR238W,0.0,0.0,0.0
YPL232W,0.0,0.0,0.0
YMR183C,0.0,0.0,0.0
YLR268W,0.00752876499063,0.151049292338,0.00234741784038
YLR026C,0.00518134715026,0.0470961444607,0.0
YBR108W,0.00298507462687,0.0817471937531,0.0
YOL062C,0.000681198910082,0.35822352367,0.0
YHL019C,0.0,0.0,0.0
YGR202C,0.0,0.0,0.0
YJR086W,0.0,0.0,0.0
YHR026W,0.0,0.0,0.0
YPL264C,0.0,0.0,0.0
YGR281W,0.0,0.0,0.0
YDR497C,0.0,0.0,0.0
YLR241W,0.0,0.0,0.0
YAL064W-B,0.0,0.0,0.0
YAL067C,0.0,0.0,0.0
YGR260W,0.0,0.0,0.0
YHL048W,0.0,0.0,0.0
YDR406W,0.0,0.0,0.0
YHR048W,0.0,0.0,0.0
YJL093C,0.0,0.0,0.0
YMR279C,0.0,0.0,0.0
YOL156W,0.0,0.0,0.0
YJL219W,0.0,0.0,0.0
YBR069C,0.0,0.0,0.0
YPR198W,0.0,0.0,0.0
YAR047C,0.0,0.0,0.0
YHL016C,0.0,0.0,0.0
YLL005C,0.0,0.0,0.0
YML116W,0.0,0.0,0.0
YDR342C,0.0,0.0,0.0
YDR343C,0.0,0.0,0.0
YMR319C,0.0,0.0,0.0
YOL020W,0.0,0.0,0.0
YBL042C,0.0,0.0,0.0
YOR307C,0.0,0.0,0.0
YEL069C,0.0,0.0,0.0
YDR459C,0.0,0.0,0.0
YBR021W,0.0,0.0,0.0
YNL228W,0.0,0.0,0.0
YJL214W,0.0,0.0,0.0
YBR038W,0.0,0.0,0.0
YBR054W,0.0,0.0,0.0
YBR302C,0.0,0.0,0.0
YBR064W,0.0,0.0,0.0
YNL237W,0.0,0.0,0.0
YPR138C,0.0,0.0,0.0
YDR046C,0.0,0.0,0.0
YDL199C,0.0,0.0,0.0
YMR155W,0.0,0.0,0.0
YBR298C,0.0,0.0,0.0
YCR037C,0.0,0.0,0.0
YER056C,0.0,0.0,0.0
YGR289C,0.0,0.0,0.0
YHR094C,0.0,0.0,0.0
YJL108C,0.0,0.0,0.0
YJR124C,0.0,0.0,0.0
YML123C,0.0,0.0,0.0
YPR124W,0.0,0.0,0.0
YPR194C,0.0,0.0,0.0
YLR443W,0.0,0.0,0.0
YBR113W,0.0,0.0,0.0
YLR092W,0.0,0.0,0.0
YBR132C,0.0,0.0,0.0
YGR191W,0.0,0.0,0.0
YGR295C,0.0,0.0,0.0
YJR161C,0.0,0.0,0.0
YBR220C,0.0,0.0,0.0
YDL138W,0.0,0.0,0.0
YJR116W,0.0,0.0,0.0
YBR266C,0.0,0.0,0.0
YLR152C,0.0,0.0,0.0
YLR311C,0.0,0.0,0.0
YGL012W,0.0,0.0,0.0
YHR096C,0.0,0.0,0.0
YBR296C,0.0,0.0,0.0
YLR237W,0.0,0.0,0.0
YOR192C,0.0,0.0,0.0
YPL265W,0.0,0.0,0.0
YFL055W,0.0,0.0,0.0
YCR021C,0.0,0.0,0.0
YCR023C,0.0,0.0,0.0
YOR348C,0.0,0.0,0.0
YNL318C,0.0,0.0,0.0
YER019W,0.0,0.0,0.0
YHR032W,0.0,0.0,0.0
YGR016W,0.0,0.0,0.0
YGL263W,0.0,0.0,0.0
YKL064W,0.0,0.0,0.0
YGR290W,0.0,0.0,0.0
YJL175W,0.0,0.0,0.0
YNL280C,0.0,0.0,0.0
YDL218W,0.0,0.0,0.0
YDL245C,0.0,0.0,0.0
YDL248W,0.0,0.0,0.0
YKL221W,0.0,0.0,0.0
YKL178C,0.0,0.0,0.0
YKR050W,0.0,0.0,0.0
YDR319C,0.0,0.0,0.0
YDR345C,0.0,0.0,0.0
YDR387C,0.0,0.0,0.0
YFL040W,0.0,0.0,0.0
YJL193W,0.0,0.0,0.0
YOL075C,0.0,0.0,0.0
YNR056C,0.0,0.0,0.0
YMR010W,0.0,0.0,0.0
YDR536W,0.0,0.0,0.0
YGR121C,0.0,0.0,0.0
YEL059W,0.0,0.0,0.0
YKR093W,0.0,0.0,0.0
YPL098C,0.0,0.0,0.0
YNL142W,0.0,0.0,0.0
YLR326W,0.0,0.0,0.0
YPL257W,0.0,0.0,0.0
YKL209C,0.0,0.0,0.0
YOR034C,0.0,0.0,0.0
YFL011W,0.0,0.0,0.0
YFL026W,0.0,0.0,0.0
YFL034W,0.0,0.0,0.0
YFL054C,0.0,0.0,0.0
YFL067W,0.0,0.0,0.0
YMR011W,0.0,0.0,0.0
YGL077C,0.0,0.0,0.0
YOR331C,0.0,0.0,0.0
YJL129C,0.0,0.0,0.0
YGR149W,0.0,0.0,0.0
YGR213C,0.0,0.0,0.0
YLR046C,0.0,0.0,0.0
YOL099C,0.0,0.0,0.0
YLR081W,0.0,0.0,0.0
YML131W,0.0,0.0,0.0
YOL002C,0.0,0.0,0.0
YNL095C,0.0,0.0,0.0
YIL166C,0.0,0.0,0.0
YIL054W,0.0,0.0,0.0
YKL217W,0.0,0.0,0.0
YIR028W,0.0,0.0,0.0
YJR152W,0.0,0.0,0.0
YJL163C,0.0,0.0,0.0
YNR075W,0.0,0.0,0.0
YNL109W,0.0,0.0,0.0
YNR072W,0.0,0.0,0.0
YOL073C,0.0,0.0,0.0
YKR051W,0.0,0.0,0.0
YNL336W,0.0,0.0,0.0
YJL151C,0.00894577651377,0.503416300634,0.00234741784038
YBL050W,0.00298507462687,0.0817471937531,0.0
YOR329C,0.00298507462687,0.0817471937531,0.0
YJL154C,0.00298507462687,0.0817471937531,0.0
YLR314C,0.0170695816691,0.0990727183992,0.0
YHR007C,0.0,0.0,0.0
YGR141W,0.0,0.0,0.0
YPR157W,0.0,0.0,0.0
YOL105C,0.0,0.0,0.0
YGR143W,0.0,0.0,0.0
YKL140W,0.0,0.0,0.0
YDR236C,0.00234741784038,0.103953147877,0.00234741784038
YDL126C,0.00302861675046,0.462176671547,0.00234741784038
YAL054C,0.00130308945735,0.750610053685,0.000621890547264
YGR175C,0.00234741784038,0.103953147877,0.00234741784038
YPR113W,0.00234741784038,0.103953147877,0.00234741784038
YNL130C,0.00234741784038,0.103953147877,0.00234741784038
YER026C,0.00234741784038,0.103953147877,0.00234741784038
YMR189W,0.0,0.0,0.0
YJL102W,0.0,0.0,0.0
YOR196C,0.0,0.0,0.0
YBL080C,0.0,0.0,0.0
YMR293C,0.0,0.0,0.0
YML021C,0.000621890547264,0.392386530015,0.000621890547264
YDL104C,0.0,0.0,0.0
YDR538W,0.0,0.0,0.0
YGR244C,0.0,0.0,0.0
YOR142W,0.0,0.0,0.0
YHR106W,0.0,0.0,0.0
YCL017C,0.0,0.0,0.0
YNL137C,0.0,0.0,0.0
YNL081C,0.0,0.0,0.0
YOR241W,0.000681198910082,0.35822352367,0.0
YBL064C,0.0,0.0,0.0
YIL098C,0.0,0.0,0.0
YJR113C,0.0,0.0,0.0
YGL129C,0.0,0.0,0.0
YDR041W,0.0,0.0,0.0
YDR175C,0.0,0.0,0.0
YGR215W,0.0,0.0,0.0
YKL155C,0.0,0.0,0.0
YIL093C,0.0,0.0,0.0
YNR037C,0.0,0.0,0.0
YHR076W,0.0,0.0,0.0
YLR342W,0.00518134715026,0.0470961444607,0.0
YGL064C,0.0,0.0,0.0
YHR038W,0.0,0.0,0.0
YMR207C,0.0,0.0,0.0
YGL068W,0.0,0.0,0.0
YMR188C,0.0,0.0,0.0
YHR120W,0.0,0.0,0.0
YOR285W,0.0,0.0,0.0
YOR158W,0.0,0.0,0.0
YDR347W,0.0,0.0,0.0
YPL222W,0.0,0.0,0.0
YBL013W,0.0533127778575,0.362859931674,0.0526315789474
YBR084W,0.0,0.0,0.0
YDL202W,0.0,0.0,0.0
YPL118W,0.0,0.0,0.0
YMR066W,0.0,0.0,0.0
YIL094C,0.0,0.0,0.0
YBR120C,0.0,0.0,0.0
YER086W,0.0,0.0,0.0
YOR205C,0.0,0.0,0.0
YKR049C,0.0,0.0,0.0
YDL157C,0.0,0.0,0.0
YPL109C,0.0,0.0,0.0
YDR070C,0.0,0.0,0.0
YFR049W,0.0,0.0,0.0
YOR187W,0.0,0.0,0.0
YPR134W,0.0,0.0,0.0
YOR215C,0.0,0.0,0.0
YJL200C,0.0,0.0,0.0
YOR354C,0.0,0.0,0.0
YOR286W,0.0,0.0,0.0
YGR243W,0.0,0.0,0.0
YBL038W,0.0,0.0,0.0
YBR251W,0.0,0.0,0.0
YGR220C,0.0,0.0,0.0
YNL284C,0.0,0.0,0.0
YHL004W,0.0,0.0,0.0
YNL005C,0.0,0.0,0.0
YDR322W,0.0,0.0,0.0
YDR462W,0.0,0.0,0.0
YJL063C,0.0,0.0,0.0
YKR085C,0.0,0.0,0.0
YLR439W,0.0,0.0,0.0
YML025C,0.0,0.0,0.0
YMR024W,0.0,0.0,0.0
YOR150W,0.0,0.0,0.0
YPR100W,0.0,0.0,0.0
YDR036C,0.0,0.0,0.0
YBL090W,0.0,0.0,0.0
YBR122C,0.0,0.0,0.0
YDR337W,0.0,0.0,0.0
YGR084C,0.0,0.0,0.0
YJR101W,0.0,0.0,0.0
YKL003C,0.0,0.0,0.0
YNL306W,0.0,0.0,0.0
YPL013C,0.0,0.0,0.0
YBR282W,0.0,0.0,0.0
YCR003W,0.0,0.0,0.0
YCR046C,0.0,0.0,0.0
YCR071C,0.0,0.0,0.0
YJL096W,0.0,0.0,0.0
YDR116C,0.0,0.0,0.0
YNL185C,0.0,0.0,0.0
YDR405W,0.0,0.0,0.0
YGR076C,0.0,0.0,0.0
YKL167C,0.0,0.0,0.0
YKR006C,0.0,0.0,0.0
YMR225C,0.0,0.0,0.0
YNL252C,0.0,0.0,0.0
YLR312W-A,0.0,0.0,0.0
YHR067W,0.0,0.0,0.0
YNL063W,0.0,0.0,0.0
YGR150C,0.0,0.0,0.0
YDL119C,0.0,0.0,0.0
YCL064C,0.0,0.0,0.0
YBL095W,0.0,0.0,0.0
YOR108W,0.0,0.0,0.0
YDR061W,0.0,0.0,0.0
YER061C,0.0,0.0,0.0
YGR031W,0.0,0.0,0.0
YJL131C,0.0,0.0,0.0
YJR003C,0.0,0.0,0.0
YOR221C,0.0,0.0,0.0
YLR290C,0.0,0.0,0.0
YLR253W,0.0,0.0,0.0
YDR511W,0.0,0.0,0.0
YDL027C,0.0,0.0,0.0
YNR022C,0.0,0.0,0.0
YGR165W,0.0,0.0,0.0
YKL170W,0.0,0.0,0.0
YML009C,0.0,0.0,0.0
YNL122C,0.0,0.0,0.0
YHL021C,0.0,0.0,0.0
YJL071W,0.0,0.0,0.0
YHR199C,0.0,0.0,0.0
YDR332W,0.0,0.0,0.0
YGL256W,0.0,0.0,0.0
YBR163W,0.0,0.0,0.0
YHR189W,0.0,0.0,0.0
YMR064W,0.0,0.0,0.0
YJR080C,0.0,0.0,0.0
YDR219C,0.0,0.0,0.0
YGL226W,0.0,0.0,0.0
YOR305W,0.0,0.0,0.0
YOR201C,0.0,0.0,0.0
YNL211C,0.0,0.0,0.0
YER077C,0.0,0.0,0.0
YKL055C,0.0,0.0,0.0
YMR023C,0.0,0.0,0.0
YLR346C,0.0,0.0,0.0
YHR198C,0.0,0.0,0.0
YKL208W,0.0,0.0,0.0
YLR281C,0.0,0.0,0.0
YPL107W,0.0,0.0,0.0
YPR184W,0.000681198910082,0.35822352367,0.0
YOR251C,0.000681198910082,0.35822352367,0.0
YGL085W,0.0,0.0,0.0
YLR204W,0.00298507462687,0.0817471937531,0.0
YDL045W-A,0.0,0.0,0.0
YHR059W,0.0,0.0,0.0
YDR115W,0.0,0.0,0.0
YPL183W-A,0.0,0.0,0.0
YKL138C,0.0,0.0,0.0
YOR004W,0.000621890547264,0.392386530015,0.000621890547264
YGR052W,0.0,0.0,0.0
YNL208W,0.0,0.0,0.0
YER183C,0.0,0.0,0.0
YLR454W,0.0,0.0,0.0
YMR306W,0.0,0.0,0.0
YDR237W,0.0,0.0,0.0
YHR147C,0.0,0.0,0.0
YBR146W,0.0,0.0,0.0
YMR193W,0.0,0.0,0.0
YMR158W,0.0,0.0,0.0
YPL196W,0.0,0.0,0.0
YIL139C,0.0,0.0,0.0
YPL159C,0.0,0.0,0.0
YJL180C,0.0,0.0,0.0
YHL014C,0.0,0.0,0.0
YER087W,0.0,0.0,0.0
YNL213C,0.0,0.0,0.0
YOL042W,0.0,0.0,0.0
YER058W,0.0,0.0,0.0
YGL221C,0.0,0.0,0.0
YGR021W,0.0,0.0,0.0
YJR100C,0.0,0.0,0.0
YKR070W,0.0,0.0,0.0
YNR036C,0.0,0.0,0.0
YGL063W,0.0,0.0,0.0
YGR110W,0.0,0.0,0.0
YEL050C,0.0,0.0,0.0
YPR001W,0.0,0.0,0.0
YCL004W,0.0,0.0,0.0
YJR051W,0.0,0.0,0.0
YGL236C,0.0,0.0,0.0
YLR059C,0.0,0.0,0.0
YDL036C,0.0,0.0,0.0
YNL295W,0.0,0.0,0.0
Q0050,0.0,0.0,0.0
YOR017W,0.0,0.0,0.0
YBR047W,0.0,0.0,0.0
YDL131W,0.0,0.0,0.0
YLR415C,0.0,0.0,0.0
YKL093W,0.0,0.0,0.0
YLR239C,0.0,0.0,0.0
YLR327C,0.0,0.0,0.0
YMR118C,0.0,0.0,0.0
YJL045W,0.00298507462687,0.0817471937531,0.0
YBR024W,0.0,0.0,0.0
Q0275,0.0,0.0,0.0
YBR238C,0.00298507462687,0.0817471937531,0.0
YLR289W,0.00298507462687,0.0817471937531,0.0
YGR102C,0.00298507462687,0.0817471937531,0.0
YNR041C,0.0,0.0,0.0
YML110C,0.00298507462687,0.0817471937531,0.0
YGR255C,0.00298507462687,0.0817471937531,0.0
YOR125C,0.00298507462687,0.0817471937531,0.0
YLR348C,0.0,0.0,0.0
YJR135W-A,0.00298507462687,0.0817471937531,0.0
YJL054W,0.0,0.0,0.0
YDL217C,0.0,0.0,0.0
YGR181W,0.00298507462687,0.0817471937531,0.0
YOR297C,0.0,0.0,0.0
YLR164W,0.0,0.0,0.0
YLR203C,0.00298507462687,0.0817471937531,0.0
YGR062C,0.0,0.0,0.0
YHR002W,0.0,0.0,0.0
YPL270W,0.0,0.0,0.0
YPL060W,0.0,0.0,0.0
YGL119W,0.00298507462687,0.0817471937531,0.0
YBR185C,0.00298507462687,0.0817471937531,0.0
YOR356W,0.0,0.0,0.0
YBL045C,0.0,0.0,0.0
YPR191W,0.0,0.0,0.0
YBL099W,0.00298507462687,0.0817471937531,0.0
YKL148C,0.00298507462687,0.0817471937531,0.0
YML120C,0.00298507462687,0.0817471937531,0.0
YPL063W,0.0,0.0,0.0
YDR350C,0.00298507462687,0.0817471937531,0.0
YGR101W,0.0,0.0,0.0
YMR097C,0.00298507462687,0.0817471937531,0.0
YLR008C,0.0,0.0,0.0
YKL195W,0.0,0.0,0.0
YGR132C,0.00298507462687,0.0817471937531,0.0
YGR231C,0.0,0.0,0.0
YLR201C,0.00298507462687,0.0817471937531,0.0
YOR037W,0.00298507462687,0.0817471937531,0.0
YCL044C,0.0,0.0,0.0
YMR241W,0.000621890547264,0.392386530015,0.000621890547264
YMR302C,0.0,0.0,0.0
YPL005W,0.00298507462687,0.0817471937531,0.0
YPR125W,0.0,0.0,0.0
YDR316W,0.0,0.0,0.0
YHR194W,0.0,0.0,0.0
YGR033C,0.0,0.0,0.0
YGR046W,0.00298507462687,0.0817471937531,0.0
YPR011C,0.0,0.0,0.0
YKR016W,0.0,0.0,0.0
YLR218C,0.00298507462687,0.0817471937531,0.0
YFR011C,0.00298507462687,0.0817471937531,0.0
YNL328C,0.0,0.0,0.0
YOR334W,0.0,0.0,0.0
YOR130C,0.0,0.0,0.0
YPR021C,0.0,0.0,0.0
YDL069C,0.00298507462687,0.0817471937531,0.0
YBR044C,0.0,0.0,0.0
YDL198C,0.0,0.0,0.0
YER053C,0.0,0.0,0.0
YLR251W,0.0,0.0,0.0
YHR168W,0.00298507462687,0.0817471937531,0.0
YOL008W,0.00298507462687,0.0817471937531,0.0
YIL006W,0.0,0.0,0.0
YHR100C,0.00298507462687,0.0817471937531,0.0
YHR005C-A,0.00298507462687,0.0817471937531,0.0
YEL020W-A,0.00298507462687,0.0817471937531,0.0
YPR058W,0.0,0.0,0.0
YBR192W,0.0,0.0,0.0
YOR266W,0.0,0.0,0.0
YEL024W,0.0,0.0,0.0
YNR017W,0.0,0.0,0.0
YIL022W,0.00298507462687,0.0817471937531,0.0
YKL137W,0.00298507462687,0.0817471937531,0.0
YBR037C,0.0,0.0,0.0
YER154W,0.000621890547264,0.392386530015,0.000621890547264
YFR033C,0.0,0.0,0.0
YIR024C,0.0,0.0,0.0
YLR193C,0.00298507462687,0.0817471937531,0.0
YER014W,0.0526315789474,0.0046364080039,0.0526315789474
YER153C,0.00298507462687,0.0817471937531,0.0
YGR222W,0.00298507462687,0.0817471937531,0.0
YNR045W,0.00298507462687,0.0817471937531,0.0
YBR091C,0.00298507462687,0.0817471937531,0.0
YER017C,0.0,0.0,0.0
YDR376W,0.00298507462687,0.0817471937531,0.0
